0.014999999999999998,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.004999999999999999,0.014999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.009999999999999998,0.009999999999999998,0.004999999999999999,0.009999999999999998,0.004999999999999999,0.004999999999999999,0.019999999999999997,0.004999999999999999,0.014999999999999998,0.009999999999999998,0.034999999999999996,0.004999999999999999,0.019999999999999997,0.024999999999999998,0.019999999999999997,0.019999999999999997,0.05499999999999999,0.039999999999999994,0.049999999999999996,0.019999999999999997,0.049999999999999996,0.034999999999999996,0.019999999999999997,0.07499999999999998
0.7749999999999999,0.019999999999999997,0.0,0.009999999999999998,0.004999999999999999,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.009999999999999998,0.0,0.004999999999999999,0.009999999999999998,0.0,0.004999999999999999,0.004999999999999999,0.0,0.009999999999999998,0.0,0.009999999999999998,0.004999999999999999,0.009999999999999998,0.009999999999999998,0.004999999999999999,0.009999999999999998,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.039999999999999994,0.014999999999999998,0.024999999999999998,0.009999999999999998,0.014999999999999998,0.024999999999999998,0.049999999999999996,0.029999999999999995,0.05999999999999999,0.07499999999999998,0.07999999999999999,0.08999999999999998,0.07999999999999999
4.419999999999999,0.9749999999999999,0.014999999999999998,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.014999999999999998,0.004999999999999999,0.004999999999999999,0.0,0.004999999999999999,0.0,0.014999999999999998,0.009999999999999998,0.014999999999999998,0.024999999999999998,0.024999999999999998,0.014999999999999998,0.014999999999999998,0.009999999999999998,0.014999999999999998,0.034999999999999996,0.05999999999999999,0.014999999999999998,0.039999999999999994,0.04499999999999999,0.039999999999999994,0.04499999999999999,0.05999999999999999,0.05999999999999999,0.06999999999999999,0.08999999999999998
6.859999999999999,4.68,1.13,0.029999999999999995,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.014999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.014999999999999998,0.004999999999999999,0.014999999999999998,0.0,0.004999999999999999,0.029999999999999995,0.009999999999999998,0.009999999999999998,0.004999999999999999,0.019999999999999997,0.029999999999999995,0.009999999999999998,0.034999999999999996,0.029999999999999995,0.014999999999999998,0.024999999999999998,0.049999999999999996,0.034999999999999996,0.04499999999999999,0.049999999999999996,0.07999999999999999,0.07999999999999999,0.07999999999999999
8.075,6.864999999999999,4.685,1.3449999999999998,0.039999999999999994,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.004999999999999999,0.009999999999999998,0.014999999999999998,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.019999999999999997,0.004999999999999999,0.019999999999999997,0.0,0.019999999999999997,0.009999999999999998,0.004999999999999999,0.049999999999999996,0.014999999999999998,0.04499999999999999,0.024999999999999998,0.034999999999999996,0.04499999999999999,0.04499999999999999,0.029999999999999995,0.06499999999999999,0.04499999999999999,0.05999999999999999,0.05999999999999999,0.05999999999999999
8.559999999999999,7.814999999999999,7.064999999999999,5.094999999999999,1.4749999999999999,0.06999999999999999,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.009999999999999998,0.004999999999999999,0.014999999999999998,0.0,0.004999999999999999,0.004999999999999999,0.014999999999999998,0.004999999999999999,0.009999999999999998,0.014999999999999998,0.004999999999999999,0.024999999999999998,0.019999999999999997,0.014999999999999998,0.019999999999999997,0.014999999999999998,0.024999999999999998,0.039999999999999994,0.049999999999999996,0.049999999999999996,0.04499999999999999,0.034999999999999996,0.04499999999999999,0.06999999999999999,0.034999999999999996
8.929999999999998,8.719999999999999,7.894999999999999,7.009999999999999,4.379999999999999,1.6299999999999997,0.11499999999999998,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.0,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.004999999999999999,0.004999999999999999,0.019999999999999997,0.004999999999999999,0.009999999999999998,0.009999999999999998,0.024999999999999998,0.029999999999999995,0.014999999999999998,0.039999999999999994,0.039999999999999994,0.024999999999999998,0.039999999999999994,0.034999999999999996,0.05999999999999999,0.06499999999999999,0.08499999999999999,0.05499999999999999,0.06999999999999999,0.049999999999999996
9.174999999999999,8.524999999999999,8.549999999999999,8.079999999999998,6.974999999999999,4.914999999999999,1.7499999999999998,0.11499999999999998,0.014999999999999998,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.014999999999999998,0.004999999999999999,0.0,0.019999999999999997,0.009999999999999998,0.019999999999999997,0.004999999999999999,0.014999999999999998,0.009999999999999998,0.004999999999999999,0.009999999999999998,0.024999999999999998,0.024999999999999998,0.034999999999999996,0.024999999999999998,0.049999999999999996,0.019999999999999997,0.04499999999999999,0.05499999999999999,0.07499999999999998,0.05999999999999999,0.04499999999999999
9.249999999999998,8.924999999999999,8.1,7.939999999999999,7.659999999999999,6.599999999999999,4.8999999999999995,1.5799999999999998,0.10499999999999998,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.0,0.004999999999999999,0.009999999999999998,0.004999999999999999,0.0,0.009999999999999998,0.009999999999999998,0.004999999999999999,0.009999999999999998,0.014999999999999998,0.004999999999999999,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.0,0.019999999999999997,0.019999999999999997,0.039999999999999994,0.06499999999999999,0.049999999999999996,0.05999999999999999,0.05499999999999999,0.07999999999999999,0.10499999999999998
9.179999999999998,9.124999999999998,8.849999999999998,8.709999999999999,8.134999999999998,7.439999999999999,6.714999999999999,4.829999999999999,1.7849999999999997,0.12499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.004999999999999999,0.014999999999999998,0.024999999999999998,0.014999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.034999999999999996,0.039999999999999994,0.019999999999999997,0.05499999999999999,0.029999999999999995,0.04499999999999999,0.05499999999999999,0.039999999999999994,0.07499999999999998,0.06499999999999999,0.07499999999999998
9.309999999999999,9.245,8.879999999999999,8.389999999999999,8.309999999999999,8.02,7.499999999999999,6.604999999999999,4.859999999999999,1.4949999999999999,0.09499999999999999,0.009999999999999998,0.009999999999999998,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.009999999999999998,0.004999999999999999,0.009999999999999998,0.004999999999999999,0.009999999999999998,0.0,0.014999999999999998,0.014999999999999998,0.009999999999999998,0.004999999999999999,0.024999999999999998,0.014999999999999998,0.004999999999999999,0.024999999999999998,0.029999999999999995,0.024999999999999998,0.039999999999999994,0.039999999999999994,0.06999999999999999,0.04499999999999999,0.04499999999999999,0.04499999999999999,0.09499999999999999,0.09499999999999999
9.304999999999998,8.799999999999999,8.579999999999998,8.389999999999999,8.444999999999999,8.264999999999999,7.649999999999999,7.294999999999999,6.609999999999999,4.839999999999999,1.4799999999999998,0.06499999999999999,0.009999999999999998,0.009999999999999998,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.009999999999999998,0.004999999999999999,0.004999999999999999,0.0,0.004999999999999999,0.014999999999999998,0.014999999999999998,0.009999999999999998,0.014999999999999998,0.014999999999999998,0.014999999999999998,0.024999999999999998,0.019999999999999997,0.024999999999999998,0.039999999999999994,0.039999999999999994,0.039999999999999994,0.049999999999999996,0.04499999999999999,0.09499999999999999,0.034999999999999996
9.259999999999998,9.204999999999998,8.964999999999998,8.62,8.29,7.889999999999999,7.794999999999999,7.564999999999999,7.254999999999999,6.164999999999999,4.47,1.4349999999999998,0.08999999999999998,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.004999999999999999,0.009999999999999998,0.0,0.0,0.009999999999999998,0.024999999999999998,0.009999999999999998,0.004999999999999999,0.019999999999999997,0.009999999999999998,0.024999999999999998,0.024999999999999998,0.019999999999999997,0.014999999999999998,0.039999999999999994,0.04499999999999999,0.029999999999999995,0.034999999999999996,0.039999999999999994,0.04499999999999999,0.049999999999999996,0.06499999999999999,0.11499999999999998,0.05499999999999999
9.04,9.634999999999998,8.854999999999999,8.774999999999999,8.44,8.065,8.155,7.604999999999999,7.774999999999999,6.994999999999999,6.434999999999999,4.119999999999999,1.1349999999999998,0.06999999999999999,0.009999999999999998,0.004999999999999999,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.0,0.009999999999999998,0.0,0.004999999999999999,0.009999999999999998,0.009999999999999998,0.014999999999999998,0.024999999999999998,0.014999999999999998,0.024999999999999998,0.019999999999999997,0.014999999999999998,0.05499999999999999,0.049999999999999996,0.014999999999999998,0.05999999999999999,0.06499999999999999,0.09999999999999999
9.464999999999998,8.669999999999998,9.04,8.864999999999998,8.284999999999998,8.304999999999998,8.044999999999998,7.844999999999999,8.009999999999998,7.719999999999999,7.049999999999999,6.219999999999999,3.9049999999999994,1.075,0.06999999999999999,0.004999999999999999,0.014999999999999998,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.009999999999999998,0.009999999999999998,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.009999999999999998,0.004999999999999999,0.014999999999999998,0.009999999999999998,0.004999999999999999,0.019999999999999997,0.014999999999999998,0.019999999999999997,0.024999999999999998,0.034999999999999996,0.05999999999999999,0.06999999999999999,0.07499999999999998,0.07999999999999999,0.05499999999999999,0.05999999999999999
9.329999999999998,9.394999999999998,8.854999999999999,8.784999999999998,8.569999999999999,8.634999999999998,8.134999999999998,7.8599999999999985,8.325,7.7349999999999985,7.6099999999999985,7.074999999999999,6.259999999999999,3.8799999999999994,0.8499999999999999,0.034999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.014999999999999998,0.0,0.004999999999999999,0.009999999999999998,0.014999999999999998,0.004999999999999999,0.004999999999999999,0.009999999999999998,0.009999999999999998,0.004999999999999999,0.019999999999999997,0.04499999999999999,0.014999999999999998,0.04499999999999999,0.034999999999999996,0.019999999999999997,0.049999999999999996,0.029999999999999995,0.06999999999999999,0.05999999999999999
9.209999999999999,9.014999999999999,8.979999999999999,8.479999999999999,8.44,8.604999999999999,7.669999999999999,8.024999999999999,8.024999999999999,7.739999999999999,7.724999999999999,7.499999999999999,7.144999999999999,6.389999999999999,3.2899999999999996,0.7099999999999999,0.029999999999999995,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.004999999999999999,0.009999999999999998,0.009999999999999998,0.004999999999999999,0.004999999999999999,0.014999999999999998,0.009999999999999998,0.014999999999999998,0.029999999999999995,0.019999999999999997,0.019999999999999997,0.014999999999999998,0.039999999999999994,0.019999999999999997,0.049999999999999996,0.039999999999999994,0.04499999999999999,0.039999999999999994,0.039999999999999994
9.405,8.889999999999999,8.77,8.815,8.639999999999999,8.194999999999999,7.744999999999999,8.11,7.889999999999999,8.03,8.049999999999999,7.739999999999999,7.384999999999999,7.3599999999999985,5.619999999999999,3.1499999999999995,0.5299999999999999,0.014999999999999998,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.004999999999999999,0.009999999999999998,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.0,0.004999999999999999,0.009999999999999998,0.014999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.014999999999999998,0.029999999999999995,0.004999999999999999,0.04499999999999999,0.019999999999999997,0.07999999999999999,0.05499999999999999,0.029999999999999995,0.05499999999999999
9.354999999999999,9.084999999999999,8.464999999999998,8.989999999999998,8.554999999999998,8.44,8.399999999999999,8.184999999999999,8.1,7.739999999999999,8.065,7.834999999999999,7.6099999999999985,7.574999999999999,6.579999999999999,5.609999999999999,2.7049999999999996,0.4149999999999999,0.004999999999999999,0.009999999999999998,0.004999999999999999,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.014999999999999998,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.014999999999999998,0.034999999999999996,0.019999999999999997,0.039999999999999994,0.029999999999999995,0.029999999999999995,0.04499999999999999,0.05999999999999999,0.07499999999999998
9.364999999999998,9.129999999999999,8.884999999999998,8.794999999999998,8.624999999999998,8.294999999999998,8.225,8.049999999999999,8.334999999999999,7.839999999999999,7.3599999999999985,8.11,7.6099999999999985,7.264999999999999,7.459999999999999,6.574999999999999,5.265,2.2649999999999997,0.20499999999999996,0.014999999999999998,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.004999999999999999,0.009999999999999998,0.0,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.019999999999999997,0.014999999999999998,0.024999999999999998,0.009999999999999998,0.019999999999999997,0.04499999999999999,0.024999999999999998,0.029999999999999995,0.05499999999999999,0.06499999999999999,0.049999999999999996
9.389999999999999,9.415,9.009999999999998,8.745,8.495,8.489999999999998,8.434999999999999,8.194999999999999,7.949999999999999,8.044999999999998,7.809999999999999,7.924999999999999,7.594999999999999,7.424999999999999,7.574999999999999,7.549999999999999,6.904999999999999,5.154999999999999,2.0799999999999996,0.13499999999999998,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.004999999999999999,0.004999999999999999,0.0,0.009999999999999998,0.009999999999999998,0.014999999999999998,0.014999999999999998,0.004999999999999999,0.024999999999999998,0.009999999999999998,0.024999999999999998,0.014999999999999998,0.034999999999999996,0.029999999999999995,0.019999999999999997,0.05999999999999999,0.049999999999999996,0.07499999999999998
9.399999999999999,9.024999999999999,8.87,8.429999999999998,8.059999999999999,8.489999999999998,7.879999999999999,8.084999999999999,7.954999999999999,7.939999999999999,8.18,7.969999999999999,8.044999999999998,7.799999999999999,7.784999999999999,7.789999999999999,7.7349999999999985,6.344999999999999,4.544999999999999,1.4199999999999997,0.09499999999999999,0.019999999999999997,0.014999999999999998,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.004999999999999999,0.0,0.019999999999999997,0.009999999999999998,0.014999999999999998,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.019999999999999997,0.029999999999999995,0.029999999999999995,0.04499999999999999,0.05999999999999999,0.029999999999999995,0.06999999999999999,0.04499999999999999
8.874999999999998,8.799999999999999,9.075,8.29,8.444999999999999,8.454999999999998,8.534999999999998,8.254999999999999,8.11,7.999999999999999,7.894999999999999,7.714999999999999,7.939999999999999,7.504999999999999,7.784999999999999,7.714999999999999,7.919999999999999,7.364999999999999,6.5649999999999995,4.109999999999999,1.0849999999999997,0.08499999999999999,0.014999999999999998,0.009999999999999998,0.004999999999999999,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.014999999999999998,0.0,0.009999999999999998,0.004999999999999999,0.0,0.014999999999999998,0.0,0.004999999999999999,0.029999999999999995,0.019999999999999997,0.024999999999999998,0.024999999999999998,0.009999999999999998,0.039999999999999994,0.029999999999999995,0.04499999999999999,0.024999999999999998,0.06499999999999999,0.06499999999999999
9.235,8.879999999999999,9.034999999999998,8.549999999999999,8.35,8.594999999999999,8.485,8.129999999999999,7.954999999999999,8.059999999999999,7.709999999999999,7.774999999999999,7.634999999999999,7.7799999999999985,7.979999999999999,7.999999999999999,8.009999999999998,7.884999999999999,7.7349999999999985,6.404999999999999,3.3249999999999997,0.6749999999999999,0.034999999999999996,0.014999999999999998,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.009999999999999998,0.004999999999999999,0.0,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.004999999999999999,0.024999999999999998,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.034999999999999996,0.009999999999999998,0.04499999999999999,0.04499999999999999,0.029999999999999995,0.029999999999999995,0.05999999999999999
9.28,8.924999999999999,8.52,8.69,8.444999999999999,8.61,8.184999999999999,7.9449999999999985,8.049999999999999,7.969999999999999,7.769999999999999,8.259999999999998,7.739999999999999,8.29,7.804999999999999,7.7799999999999985,8.024999999999999,7.754999999999999,7.874999999999999,7.384999999999999,6.1499999999999995,2.9299999999999997,0.4649999999999999,0.024999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.009999999999999998,0.024999999999999998,0.0,0.0,0.019999999999999997,0.024999999999999998,0.034999999999999996,0.019999999999999997,0.024999999999999998,0.009999999999999998,0.019999999999999997,0.039999999999999994,0.029999999999999995,0.049999999999999996,0.019999999999999997,0.019999999999999997
9.12,9.239999999999998,8.719999999999999,8.834999999999999,8.584999999999999,8.399999999999999,7.664999999999999,8.129999999999999,7.634999999999999,7.814999999999999,7.864999999999999,7.739999999999999,7.784999999999999,8.415,7.884999999999999,8.249999999999998,8.094999999999999,8.044999999999998,8.129999999999999,7.974999999999999,7.6549999999999985,5.6899999999999995,2.255,0.33499999999999996,0.004999999999999999,0.009999999999999998,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.034999999999999996,0.0,0.034999999999999996,0.024999999999999998,0.034999999999999996,0.034999999999999996,0.05499999999999999,0.05499999999999999,0.029999999999999995,0.06999999999999999
9.419999999999998,9.075,8.504999999999999,8.799999999999999,8.874999999999998,8.739999999999998,8.37,8.309999999999999,7.974999999999999,7.839999999999999,7.954999999999999,7.644999999999999,7.849999999999999,7.784999999999999,7.6549999999999985,7.994999999999999,7.619999999999999,7.924999999999999,8.259999999999998,8.059999999999999,8.509999999999998,7.264999999999999,5.414999999999999,1.7599999999999998,0.13499999999999998,0.004999999999999999,0.0,0.0,0.009999999999999998,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.014999999999999998,0.014999999999999998,0.019999999999999997,0.039999999999999994,0.024999999999999998,0.029999999999999995,0.034999999999999996,0.049999999999999996,0.039999999999999994
